datetime,open,high,low,close,volume,adj close
2020-03-20 10:23:00,241.50999450683594,241.8000030517578,241.4199981689453,241.5050048828125,666493,241.5050048828125
2020-03-20 10:24:00,241.49000549316406,241.77000427246094,241.17999267578125,241.72000122070312,538103,241.72000122070312
2020-03-20 10:25:00,241.72000122070312,242.11000061035156,241.6999969482422,241.96499633789062,15918186,241.96499633789062
2020-03-20 10:26:00,241.9884033203125,242.3000030517578,241.60000610351562,241.6688995361328,1274612,241.6688995361328
2020-03-20 10:27:00,241.63999938964844,241.97000122070312,241.3300018310547,241.4199981689453,425596,241.4199981689453
2020-03-20 10:28:00,241.42999267578125,242.08999633789062,241.22000122070312,242.05999755859375,809996,242.05999755859375
2020-03-20 10:29:00,242.07000732421875,242.18080139160156,241.72000122070312,241.75,411058,241.75
2020-03-20 10:30:00,241.77999877929688,242.2100067138672,241.77000427246094,242.1300048828125,441309,242.1300048828125
2020-03-20 10:32:00,242.7899932861328,243.02000427246094,242.48240661621094,242.91000366210938,1389981,242.91000366210938
2020-03-20 10:33:00,242.91000366210938,243.16000366210938,242.55999755859375,243.08999633789062,559639,243.08999633789062
2020-03-20 10:34:00,243.10000610351562,243.25999450683594,242.92999267578125,243.22000122070312,688730,243.22000122070312
2020-03-20 10:35:00,243.22999572753906,243.27999877929688,242.44000244140625,242.5,1432662,242.5
2020-03-20 10:36:00,242.5,242.94000244140625,242.47000122070312,242.72999572753906,457433,242.72999572753906
2020-03-20 10:37:00,242.7100067138672,243.19000244140625,242.6300048828125,242.89999389648438,362605,242.89999389648438
2020-03-20 10:38:00,242.91000366210938,243.3000030517578,242.4499969482422,243.11000061035156,516249,243.11000061035156
2020-03-20 10:39:00,243.11000061035156,243.35000610351562,242.82000732421875,243.02000427246094,463119,243.02000427246094
2020-03-20 10:40:00,243.0399932861328,243.64999389648438,242.8300018310547,242.91000366210938,673086,242.91000366210938
2020-03-20 10:41:00,242.91000366210938,243.0,242.32000732421875,242.55999755859375,489304,242.55999755859375
2020-03-20 10:42:00,242.57000732421875,242.69500732421875,241.88999938964844,242.16000366210938,897502,242.16000366210938
2020-03-20 10:43:00,242.17999267578125,242.66000366210938,242.08999633789062,242.2899932861328,592250,242.2899932861328
2020-03-20 10:44:00,242.25999450683594,242.4600067138672,242.0500030517578,242.16000366210938,856697,242.16000366210938
2020-03-20 10:45:00,242.16000366210938,242.4199981689453,241.4199981689453,241.5,510373,241.5
2020-03-20 10:46:00,241.49000549316406,241.7100067138672,241.10000610351562,241.24000549316406,882622,241.24000549316406
2020-03-20 10:47:00,241.22999572753906,242.1999969482422,241.14999389648438,241.9600067138672,600533,241.9600067138672
2020-03-20 10:48:00,241.99000549316406,242.50999450683594,241.9600067138672,242.14999389648438,892838,242.14999389648438
2020-03-20 10:49:00,242.156005859375,242.78900146484375,241.8699951171875,242.60000610351562,639266,242.60000610351562
2020-03-20 10:50:00,242.61000061035156,242.89999389648438,242.52139282226562,242.7899932861328,1414356,242.7899932861328
2020-03-20 10:51:00,242.7949981689453,243.22999572753906,242.77000427246094,243.14999389648438,773464,243.14999389648438
2020-03-20 10:52:00,243.1300048828125,243.5800018310547,243.0800018310547,243.24000549316406,482368,243.24000549316406
2020-03-20 10:53:00,243.24000549316406,244.0,243.19000244140625,243.92999267578125,623418,243.92999267578125
2020-03-20 10:54:00,243.9499969482422,244.00999450683594,243.5399932861328,243.83999633789062,518751,243.83999633789062
2020-03-20 10:55:00,243.85000610351562,243.97999572753906,243.3699951171875,243.60000610351562,930790,243.60000610351562
2020-03-20 10:56:00,243.60000610351562,244.2899932861328,243.58999633789062,244.27999877929688,725199,244.27999877929688
2020-03-20 10:57:00,244.2899932861328,244.39999389648438,243.88999938964844,244.22000122070312,648179,244.22000122070312
2020-03-20 10:58:00,244.22999572753906,244.41000366210938,243.69000244140625,243.92990112304688,489162,243.92990112304688
2020-03-20 10:59:00,243.89999389648438,244.27999877929688,243.85000610351562,244.0500030517578,860908,244.0500030517578
2020-03-20 11:00:00,244.05999755859375,244.47000122070312,243.75,243.77000427246094,538355,243.77000427246094
2020-03-20 11:01:00,243.75,243.83999633789062,243.10000610351562,243.36000061035156,776254,243.36000061035156
2020-03-20 11:02:00,243.33999633789062,243.85000610351562,243.2100067138672,243.64999389648438,301297,243.64999389648438
2020-03-20 11:03:00,243.67999267578125,243.78990173339844,243.3300018310547,243.47999572753906,603977,243.47999572753906
2020-03-20 11:04:00,243.49000549316406,243.57000732421875,242.8699951171875,242.97999572753906,754896,242.97999572753906
2020-03-20 11:05:00,242.97999572753906,243.37860107421875,242.80999755859375,243.10000610351562,415746,243.10000610351562
2020-03-20 11:06:00,243.1199951171875,243.3300018310547,242.5800018310547,242.6699981689453,302600,242.6699981689453
2020-03-20 11:07:00,242.67999267578125,242.6999969482422,242.17999267578125,242.4398956298828,434019,242.4398956298828
2020-03-20 11:08:00,242.42999267578125,242.9600067138672,242.3699951171875,242.83999633789062,787750,242.83999633789062
2020-03-20 11:09:00,242.8300018310547,243.6199951171875,242.8300018310547,243.3800048828125,325565,243.3800048828125
2020-03-20 11:10:00,243.39950561523438,243.89999389648438,243.3699951171875,243.72999572753906,439362,243.72999572753906
2020-03-20 11:11:00,243.74000549316406,244.14999389648438,243.6199951171875,243.7100067138672,574454,243.7100067138672
2020-03-20 11:12:00,243.6999969482422,243.83999633789062,243.02999877929688,243.1699981689453,593998,243.1699981689453
2020-03-20 11:13:00,243.19000244140625,243.22999572753906,242.38999938964844,242.5399932861328,3848602,242.5399932861328
2020-03-20 11:14:00,242.50999450683594,242.97000122070312,242.47999572753906,242.52000427246094,334866,242.52000427246094
2020-03-20 11:15:00,242.52499389648438,242.77000427246094,242.2899932861328,242.3300018310547,733632,242.3300018310547
2020-03-20 11:16:00,242.30999755859375,242.35000610351562,241.6300048828125,241.72999572753906,1181867,241.72999572753906
2020-03-20 11:17:00,241.72000122070312,241.72000122070312,241.0,241.16000366210938,1734022,241.16000366210938
2020-03-20 11:18:00,241.16000366210938,241.86000061035156,241.1300048828125,241.67120361328125,610432,241.67120361328125
2020-03-20 11:19:00,241.6999969482422,241.77999877929688,240.89999389648438,240.97000122070312,848751,240.97000122070312
2020-03-20 11:20:00,240.9600067138672,241.0399932861328,240.22999572753906,240.3000030517578,1079551,240.3000030517578
2020-03-20 11:21:00,240.2899932861328,240.4199981689453,238.9600067138672,239.05999755859375,1173337,239.05999755859375
2020-03-20 11:22:00,239.0500030517578,239.88999938964844,239.0,239.42999267578125,853298,239.42999267578125
2020-03-20 11:23:00,239.42999267578125,239.6999969482422,239.05999755859375,239.24009704589844,895698,239.24009704589844
2020-03-20 11:24:00,239.24000549316406,239.27999877929688,237.89999389648438,237.9199981689453,1567729,237.9199981689453
2020-03-20 11:25:00,237.8800048828125,238.38999938964844,237.74000549316406,237.97000122070312,1801654,237.97000122070312
2020-03-20 11:26:00,237.97999572753906,239.1300048828125,237.86000061035156,239.0399932861328,918358,239.0399932861328
2020-03-20 11:27:00,239.02999877929688,239.6300048828125,238.9600067138672,239.5,842638,239.5
2020-03-20 11:28:00,239.50999450683594,239.80999755859375,239.1999969482422,239.60000610351562,608196,239.60000610351562
2020-03-20 11:29:00,239.61000061035156,239.74000549316406,238.9199981689453,238.96009826660156,655491,238.96009826660156
2020-03-20 11:30:00,238.9499969482422,239.00999450683594,238.10000610351562,238.11000061035156,1015254,238.11000061035156
2020-03-20 11:31:00,238.10000610351562,238.83999633789062,238.0500946044922,238.23779296875,658736,238.23779296875
2020-03-20 11:32:00,238.25999450683594,239.92999267578125,238.24000549316406,239.52999877929688,2445645,239.52999877929688
2020-03-20 11:33:00,239.47999572753906,239.52999877929688,238.77999877929688,239.0500030517578,454793,239.0500030517578
2020-03-20 11:34:00,239.08999633789062,239.1999969482422,238.6300048828125,239.08999633789062,599558,239.08999633789062
2020-03-20 11:35:00,239.0500030517578,239.49989318847656,238.77999877929688,238.8000030517578,712843,238.8000030517578
2020-03-20 11:36:00,238.8300018310547,239.75,238.52999877929688,239.5500030517578,572310,239.5500030517578
2020-03-20 11:37:00,239.52999877929688,240.4199981689453,239.41000366210938,239.89999389648438,897222,239.89999389648438
2020-03-20 11:38:00,239.91000366210938,240.27000427246094,239.49000549316406,239.49000549316406,596531,239.49000549316406
2020-03-20 11:39:00,239.47999572753906,239.91619873046875,239.22999572753906,239.44000244140625,441979,239.44000244140625
2020-03-20 11:40:00,239.4499969482422,239.64999389648438,238.9199981689453,239.46499633789062,664289,239.46499633789062
2020-03-20 11:41:00,239.5,240.1699981689453,239.35000610351562,239.9499969482422,604508,239.9499969482422
2020-03-20 11:42:00,239.9499969482422,240.2100067138672,239.57000732421875,239.67999267578125,832915,239.67999267578125
2020-03-20 11:43:00,239.66000366210938,239.94000244140625,239.22000122070312,239.5800018310547,605431,239.5800018310547
2020-03-20 11:44:00,239.55999755859375,239.9199981689453,239.1999969482422,239.2100067138672,355799,239.2100067138672
2020-03-20 11:45:00,239.19000244140625,239.2100067138672,238.50999450683594,238.5399932861328,822259,238.5399932861328
2020-03-20 11:46:00,238.5449981689453,238.77000427246094,238.3699951171875,238.4499969482422,370050,238.4499969482422
2020-03-20 11:47:00,238.44000244140625,239.0,238.3699951171875,238.74000549316406,382602,238.74000549316406
2020-03-20 11:48:00,238.74989318847656,239.6699981689453,238.5500030517578,239.5399932861328,413668,239.5399932861328
2020-03-20 11:49:00,239.5095977783203,239.6699981689453,239.0,239.5,305823,239.5
2020-03-20 11:50:00,239.50999450683594,240.1199951171875,239.19000244140625,239.60000610351562,520292,239.60000610351562
2020-03-20 11:51:00,239.61000061035156,239.83999633789062,239.22999572753906,239.33999633789062,433787,239.33999633789062
2020-03-20 11:52:00,239.30499267578125,239.38999938964844,238.72000122070312,238.72999572753906,374727,238.72999572753906
2020-03-20 11:53:00,238.72999572753906,239.00999450683594,238.50999450683594,238.69000244140625,2390760,238.69000244140625
2020-03-20 11:54:00,238.69000244140625,239.14999389648438,238.52999877929688,238.8000030517578,245475,238.8000030517578
2020-03-20 11:55:00,238.80999755859375,239.27999877929688,238.7301025390625,239.0800018310547,991317,239.0800018310547
2020-03-20 11:56:00,239.0800018310547,239.4499969482422,238.8000030517578,239.22999572753906,933027,239.22999572753906
2020-03-20 11:57:00,239.17999267578125,239.6699981689453,238.72000122070312,239.61000061035156,477817,239.61000061035156
2020-03-20 11:58:00,239.58999633789062,239.6699981689453,238.72999572753906,239.19000244140625,402566,239.19000244140625
2020-03-20 11:59:00,239.17999267578125,239.39999389648438,238.8000030517578,238.82000732421875,299055,238.82000732421875
2020-03-20 12:00:00,238.7899932861328,239.35000610351562,238.6699981689453,238.7100067138672,346192,238.7100067138672
2020-03-20 12:01:00,238.72999572753906,239.08999633789062,238.6199951171875,238.77000427246094,321538,238.77000427246094
2020-03-20 12:02:00,238.77000427246094,238.9199981689453,238.52999877929688,238.61000061035156,575405,238.61000061035156
2020-03-20 12:03:00,238.60000610351562,239.11000061035156,238.5500030517578,238.86000061035156,291920,238.86000061035156
2020-03-20 12:04:00,238.85000610351562,238.99000549316406,237.75,237.9499969482422,723040,237.9499969482422
2020-03-20 12:05:00,237.92999267578125,238.08999633789062,237.4199981689453,237.80999755859375,807573,237.80999755859375
2020-03-20 12:06:00,237.80999755859375,237.80999755859375,237.25999450683594,237.39999389648438,415572,237.39999389648438
2020-03-20 12:07:00,237.42999267578125,237.4499969482422,236.97000122070312,237.0399932861328,600422,237.0399932861328
2020-03-20 12:08:00,237.02000427246094,237.08999633789062,236.55999755859375,236.64999389648438,623414,236.64999389648438
2020-03-20 12:09:00,236.66000366210938,236.77999877929688,235.83999633789062,235.91000366210938,1308241,235.91000366210938
2020-03-20 12:10:00,235.91000366210938,237.2100067138672,235.8800048828125,237.14999389648438,879847,237.14999389648438
2020-03-20 12:11:00,237.1300048828125,237.22000122070312,236.7899932861328,236.88999938964844,610780,236.88999938964844
2020-03-20 12:12:00,236.89999389648438,237.64999389648438,236.8699951171875,237.47000122070312,440354,237.47000122070312
2020-03-20 12:13:00,237.4199981689453,237.61500549316406,237.27000427246094,237.47000122070312,259570,237.47000122070312
2020-03-20 12:14:00,237.47000122070312,237.82000732421875,237.2899932861328,237.38999938964844,837334,237.38999938964844
2020-03-20 12:15:00,237.38999938964844,237.69000244140625,237.25,237.49000549316406,1383874,237.49000549316406
2020-03-20 12:16:00,237.4810028076172,237.6999969482422,236.8699951171875,236.91000366210938,1249400,236.91000366210938
2020-03-20 12:17:00,236.90499877929688,236.94000244140625,236.5399932861328,236.75,378774,236.75
2020-03-20 12:18:00,236.75,237.03810119628906,236.5399932861328,236.88999938964844,448049,236.88999938964844
2020-03-20 12:19:00,236.86000061035156,236.92999267578125,236.5399932861328,236.72999572753906,454963,236.72999572753906
2020-03-20 12:20:00,236.72000122070312,237.19000244140625,236.33999633789062,236.33999633789062,522541,236.33999633789062
2020-03-20 12:21:00,236.36000061035156,236.4799041748047,235.77000427246094,236.0850067138672,564966,236.0850067138672
2020-03-20 12:22:00,236.10000610351562,236.35000610351562,235.5399932861328,235.6699981689453,446093,235.6699981689453
2020-03-20 12:23:00,235.63999938964844,235.75790405273438,235.3699951171875,235.6750030517578,1374848,235.6750030517578
2020-03-20 12:24:00,235.72999572753906,236.47000122070312,235.57000732421875,235.9499969482422,705028,235.9499969482422
2020-03-20 12:25:00,235.97000122070312,236.0,235.25999450683594,235.66000366210938,537768,235.66000366210938
2020-03-20 12:26:00,235.72999572753906,235.8000030517578,234.85000610351562,234.89999389648438,819558,234.89999389648438
2020-03-20 12:27:00,234.92999267578125,235.47999572753906,234.9199981689453,235.23500061035156,818494,235.23500061035156
2020-03-20 12:28:00,235.22999572753906,235.32000732421875,234.42999267578125,234.5,515099,234.5
2020-03-20 12:29:00,234.5,235.35000610351562,234.3000030517578,235.27999877929688,622959,235.27999877929688
2020-03-20 12:30:00,235.30999755859375,235.8699951171875,234.91000366210938,235.83999633789062,673688,235.83999633789062
2020-03-20 12:31:00,235.8300018310547,236.39999389648438,235.63999938964844,236.1699981689453,915159,236.1699981689453
2020-03-20 12:32:00,236.2100067138672,236.35000610351562,235.80999755859375,236.1199951171875,539093,236.1199951171875
2020-03-20 12:33:00,236.13999938964844,236.64999389648438,236.11000061035156,236.6300048828125,483897,236.6300048828125
2020-03-20 12:34:00,236.63999938964844,237.27999877929688,236.63999938964844,237.10000610351562,814644,237.10000610351562
2020-03-20 12:35:00,237.0800018310547,237.1479034423828,236.3800048828125,236.67999267578125,695952,236.67999267578125
2020-03-20 12:36:00,236.7100067138672,236.94000244140625,236.32000732421875,236.8300018310547,466391,236.8300018310547
2020-03-20 12:37:00,236.82000732421875,236.82249450683594,236.11399841308594,236.36000061035156,564762,236.36000061035156
2020-03-20 12:38:00,236.3800048828125,236.7100067138672,236.01010131835938,236.1999969482422,331347,236.1999969482422
2020-03-20 12:39:00,236.22000122070312,236.63999938964844,236.11000061035156,236.24000549316406,302038,236.24000549316406
2020-03-20 12:40:00,236.27000427246094,236.39999389648438,235.69000244140625,235.72999572753906,291816,235.72999572753906
2020-03-20 12:42:00,235.94000244140625,236.63999938964844,235.8800048828125,236.39999389648438,768631,236.39999389648438
2020-03-20 12:43:00,236.44000244140625,237.19000244140625,236.44000244140625,237.05999755859375,540454,237.05999755859375
2020-03-20 12:44:00,237.05499267578125,237.16000366210938,236.3699951171875,236.6300048828125,370862,236.6300048828125
2020-03-20 12:45:00,236.65989685058594,237.30999755859375,236.3800048828125,237.22000122070312,407340,237.22000122070312
2020-03-20 12:46:00,237.24000549316406,237.74000549316406,237.10000610351562,237.57000732421875,469761,237.57000732421875
2020-03-20 12:47:00,237.57000732421875,237.83999633789062,237.5,237.72999572753906,386343,237.72999572753906
2020-03-20 12:48:00,237.75999450683594,237.91000366210938,237.17999267578125,237.32000732421875,374368,237.32000732421875
2020-03-20 12:49:00,237.33999633789062,237.99000549316406,237.33999633789062,237.41000366210938,401262,237.41000366210938
2020-03-20 12:50:00,237.4199981689453,237.9499969482422,237.41000366210938,237.89500427246094,292937,237.89500427246094
2020-03-20 12:51:00,237.89999389648438,237.94000244140625,237.41000366210938,237.57000732421875,343044,237.57000732421875
2020-03-20 12:52:00,237.55999755859375,238.4499969482422,237.55999755859375,238.3300018310547,843864,238.3300018310547
2020-03-20 12:53:00,238.36000061035156,238.52000427246094,238.00999450683594,238.41000366210938,854726,238.41000366210938
2020-03-20 12:54:00,238.4199981689453,238.72999572753906,238.25,238.39999389648438,2415803,238.39999389648438
2020-03-20 12:55:00,238.39999389648438,239.00999450683594,238.08999633789062,238.78289794921875,596758,238.78289794921875
2020-03-20 12:56:00,238.77999877929688,239.13999938964844,238.49000549316406,239.01010131835938,370780,239.01010131835938
2020-03-20 12:57:00,239.0500030517578,239.2100067138672,238.53500366210938,238.5800018310547,337679,238.5800018310547
2020-03-20 12:58:00,238.57000732421875,238.5800018310547,237.72999572753906,237.7949981689453,740861,237.7949981689453
2020-03-20 12:59:00,237.7899932861328,238.14999389648438,237.4499969482422,237.47000122070312,542685,237.47000122070312
2020-03-20 13:00:00,237.47500610351562,237.8800048828125,237.1300048828125,237.8800048828125,352707,237.8800048828125
2020-03-20 13:01:00,237.89999389648438,238.77999877929688,237.75,238.66000366210938,425456,238.66000366210938
2020-03-20 13:02:00,238.6999969482422,239.3300018310547,238.6999969482422,239.00999450683594,403164,239.00999450683594
2020-03-20 13:03:00,239.02000427246094,239.05999755859375,238.4199981689453,238.8300018310547,301638,238.8300018310547
2020-03-20 13:04:00,238.86000061035156,239.05999755859375,238.0800018310547,238.16000366210938,316055,238.16000366210938
2020-03-20 13:05:00,238.15499877929688,238.88999938964844,238.15499877929688,238.75,281592,238.75
2020-03-20 13:06:00,238.77000427246094,238.8300018310547,237.83999633789062,238.0,291465,238.0
2020-03-20 13:07:00,238.00999450683594,238.6999969482422,237.97999572753906,238.61000061035156,216701,238.61000061035156
2020-03-20 13:08:00,238.5449981689453,239.14999389648438,238.27999877929688,239.07009887695312,422446,239.07009887695312
2020-03-20 13:09:00,239.10000610351562,239.1199951171875,238.82000732421875,238.97999572753906,240569,238.97999572753906
2020-03-20 13:10:00,239.0050048828125,239.19000244140625,238.5500030517578,238.92999267578125,381486,238.92999267578125
2020-03-20 13:11:00,238.92999267578125,239.78990173339844,238.9199981689453,238.99000549316406,510844,238.99000549316406
2020-03-20 13:12:00,238.99000549316406,239.0399932861328,238.36000061035156,238.57000732421875,353688,238.57000732421875
2020-03-20 13:13:00,238.5399932861328,238.82000732421875,238.33999633789062,238.3699951171875,244049,238.3699951171875
2020-03-20 13:14:00,238.38999938964844,238.52000427246094,237.86000061035156,237.92999267578125,298760,237.92999267578125
2020-03-20 13:15:00,237.88999938964844,238.36000061035156,237.60000610351562,237.6300048828125,316117,237.6300048828125
2020-03-20 13:16:00,237.66000366210938,238.22000122070312,237.63999938964844,238.0,303553,238.0
2020-03-20 13:17:00,238.0164031982422,239.11000061035156,238.0,238.67999267578125,704328,238.67999267578125
2020-03-20 13:18:00,238.72000122070312,238.8800048828125,238.3800048828125,238.493896484375,767530,238.493896484375
2020-03-20 13:19:00,238.5,239.25999450683594,238.5,238.69000244140625,430301,238.69000244140625
2020-03-20 13:20:00,238.72000122070312,238.75,237.85000610351562,238.1300048828125,390145,238.1300048828125
2020-03-20 13:21:00,238.16000366210938,238.77999877929688,238.16000366210938,238.55999755859375,205606,238.55999755859375
2020-03-20 13:22:00,238.5449981689453,238.75,237.88999938964844,238.00999450683594,191484,238.00999450683594
2020-03-20 13:23:00,237.97000122070312,238.2100067138672,237.64999389648438,237.75,201172,237.75
2020-03-20 13:24:00,237.74000549316406,237.8699951171875,237.35000610351562,237.39999389648438,320018,237.39999389648438
2020-03-20 13:25:00,237.4281005859375,237.5399932861328,236.79010009765625,237.0399932861328,493375,237.0399932861328
2020-03-20 13:26:00,237.04209899902344,237.08999633789062,236.52999877929688,236.6199951171875,474832,236.6199951171875
2020-03-20 13:27:00,236.64999389648438,237.77000427246094,236.63999938964844,237.74000549316406,588401,237.74000549316406
2020-03-20 13:28:00,237.74000549316406,237.8701934814453,237.24000549316406,237.53500366210938,239640,237.53500366210938
2020-03-20 13:29:00,237.5399932861328,237.5800018310547,236.8699951171875,237.3699951171875,281523,237.3699951171875
2020-03-20 13:30:00,237.37989807128906,238.4499969482422,237.32000732421875,237.9832000732422,651111,237.9832000732422
2020-03-20 13:31:00,237.97999572753906,238.1300048828125,237.74380493164062,237.94000244140625,220435,237.94000244140625
2020-03-20 13:32:00,237.9799041748047,238.1699981689453,237.50999450683594,238.02000427246094,422550,238.02000427246094
2020-03-20 13:33:00,238.0399932861328,238.05999755859375,237.1750030517578,237.35000610351562,215274,237.35000610351562
2020-03-20 13:34:00,237.3300018310547,237.52999877929688,237.10000610351562,237.52499389648438,197898,237.52499389648438
2020-03-20 13:35:00,237.5500030517578,237.8699951171875,237.01010131835938,237.22999572753906,530898,237.22999572753906
2020-03-20 13:36:00,237.2100067138672,237.25999450683594,236.5449981689453,236.5500030517578,450608,236.5500030517578
2020-03-20 13:37:00,236.58999633789062,237.33999633789062,236.44000244140625,237.0,820068,237.0
2020-03-20 13:38:00,237.00999450683594,237.7100067138672,236.86000061035156,237.7100067138672,220158,237.7100067138672
2020-03-20 13:39:00,237.72000122070312,238.22000122070312,237.32000732421875,237.8800048828125,552179,237.8800048828125
2020-03-20 13:40:00,237.85000610351562,237.85000610351562,237.22000122070312,237.49000549316406,207505,237.49000549316406
2020-03-20 13:41:00,237.47000122070312,237.60000610351562,237.02999877929688,237.4199981689453,713704,237.4199981689453
2020-03-20 13:42:00,237.4250030517578,238.1999053955078,237.17999267578125,237.75,285900,237.75
2020-03-20 13:43:00,237.77999877929688,238.0,237.5399932861328,237.6699981689453,704041,237.6699981689453
