datetime,open,high,low,close,volume,adj close
2020-03-19 10:01:00,236.57000732421875,237.31590270996094,236.5500030517578,236.91000366210938,796225,236.91000366210938
2020-03-19 10:02:00,236.92999267578125,238.6199951171875,236.92999267578125,238.22000122070312,801910,238.22000122070312
2020-03-19 10:03:00,238.22999572753906,238.25999450683594,237.11000061035156,238.05999755859375,764024,238.05999755859375
2020-03-19 10:04:00,238.08999633789062,238.4199981689453,237.69000244140625,238.05999755859375,706298,238.05999755859375
2020-03-19 10:05:00,238.0800018310547,239.50999450683594,238.0399932861328,239.0601043701172,1047378,239.0601043701172
2020-03-19 10:06:00,239.08999633789062,239.8300018310547,238.5,238.88999938964844,1241131,238.88999938964844
2020-03-19 10:07:00,238.8699951171875,239.1699981689453,238.25999450683594,239.0800018310547,1039366,239.0800018310547
2020-03-19 10:08:00,239.0800018310547,239.52999877929688,238.4600067138672,239.25,751046,239.25
2020-03-19 10:09:00,239.22000122070312,240.5050048828125,239.00999450683594,240.5,1255320,240.5
2020-03-19 10:10:00,240.49000549316406,240.5800018310547,239.3607940673828,240.14999389648438,1108276,240.14999389648438
2020-03-19 10:11:00,240.1999969482422,240.2993927001953,239.27999877929688,239.9499969482422,1192244,239.9499969482422
2020-03-19 10:12:00,240.0399932861328,241.44000244140625,239.83999633789062,241.02000427246094,1133641,241.02000427246094
2020-03-19 10:13:00,241.02000427246094,242.5,240.97000122070312,242.05999755859375,1345032,242.05999755859375
2020-03-19 10:14:00,242.0500030517578,243.0,241.85000610351562,243.0,2004092,243.0
2020-03-19 10:15:00,242.99000549316406,243.58250427246094,242.5399932861328,242.7100067138672,1440212,242.7100067138672
2020-03-19 10:16:00,242.6999969482422,243.3907928466797,242.30999755859375,242.7100067138672,1133902,242.7100067138672
2020-03-19 10:17:00,242.6999969482422,242.8697967529297,241.22999572753906,241.8300018310547,1210213,241.8300018310547
2020-03-19 10:18:00,241.82000732421875,242.47999572753906,241.60000610351562,241.63999938964844,859482,241.63999938964844
2020-03-19 10:19:00,241.6300048828125,241.88999938964844,240.77000427246094,241.0,689635,241.0
2020-03-19 10:20:00,241.0,242.0500030517578,240.97000122070312,241.89999389648438,920124,241.89999389648438
2020-03-19 10:21:00,241.88999938964844,241.99000549316406,241.02000427246094,241.02999877929688,680717,241.02999877929688
2020-03-19 10:22:00,241.02999877929688,241.30999755859375,240.36000061035156,240.60000610351562,705018,240.60000610351562
2020-03-19 10:23:00,240.58999633789062,241.27000427246094,240.47000122070312,240.97999572753906,602259,240.97999572753906
2020-03-19 10:24:00,241.0399932861328,241.6300048828125,240.67999267578125,241.1699981689453,745145,241.1699981689453
2020-03-19 10:25:00,241.14999389648438,241.33999633789062,240.36000061035156,240.74000549316406,822230,240.74000549316406
2020-03-19 10:26:00,240.75999450683594,241.61000061035156,240.72000122070312,241.44000244140625,603577,241.44000244140625
2020-03-19 10:27:00,241.42999267578125,241.52999877929688,240.66000366210938,241.38999938964844,544286,241.38999938964844
2020-03-19 10:28:00,241.3699951171875,242.25,241.22000122070312,241.57000732421875,775406,241.57000732421875
2020-03-19 10:29:00,241.55999755859375,242.25999450683594,241.5,242.1300048828125,503314,242.1300048828125
2020-03-19 10:30:00,242.08999633789062,242.10000610351562,241.27000427246094,241.55999755859375,542132,241.55999755859375
2020-03-19 10:31:00,241.55999755859375,242.39999389648438,241.52999877929688,242.17709350585938,516261,242.17709350585938
2020-03-19 10:32:00,242.17999267578125,242.47000122070312,241.74000549316406,242.44970703125,656930,242.44970703125
2020-03-19 10:33:00,242.4600067138672,242.9600067138672,242.3300018310547,242.86000061035156,732844,242.86000061035156
2020-03-19 10:34:00,242.83999633789062,243.5,242.8300018310547,243.02000427246094,551082,243.02000427246094
2020-03-19 10:35:00,243.07000732421875,243.07000732421875,241.9499969482422,241.9600067138672,524482,241.9600067138672
2020-03-19 10:36:00,241.9499969482422,241.97999572753906,240.88999938964844,241.0500030517578,652642,241.0500030517578
2020-03-19 10:37:00,241.08999633789062,241.1750030517578,240.75,240.89999389648438,636230,240.89999389648438
2020-03-19 10:38:00,240.9199981689453,241.00999450683594,240.08999633789062,240.13099670410156,519113,240.13099670410156
2020-03-19 10:39:00,240.13999938964844,240.27000427246094,239.47999572753906,239.72000122070312,973593,239.72000122070312
2020-03-19 10:40:00,239.67999267578125,240.17999267578125,239.22999572753906,239.2899932861328,921547,239.2899932861328
2020-03-19 10:41:00,239.2899932861328,239.33999633789062,238.6300048828125,239.0500030517578,1038946,239.0500030517578
2020-03-19 10:42:00,239.02999877929688,240.0399932861328,238.75,239.6300048828125,711853,239.6300048828125
2020-03-19 10:43:00,239.63999938964844,239.78500366210938,239.22999572753906,239.57000732421875,916806,239.57000732421875
2020-03-19 10:44:00,239.55999755859375,239.87989807128906,238.8800048828125,239.80999755859375,1216209,239.80999755859375
2020-03-19 10:45:00,239.80999755859375,240.3000030517578,239.4499969482422,239.75999450683594,584560,239.75999450683594
2020-03-19 10:46:00,239.75,239.82000732421875,238.86000061035156,239.02000427246094,582614,239.02000427246094
2020-03-19 10:47:00,239.05999755859375,239.39999389648438,238.3699951171875,239.22000122070312,505635,239.22000122070312
2020-03-19 10:48:00,239.2100067138672,239.8699951171875,238.8699951171875,239.02999877929688,537296,239.02999877929688
2020-03-19 10:49:00,239.02000427246094,239.27999877929688,238.05999755859375,238.5,720092,238.5
2020-03-19 10:50:00,238.4600067138672,239.08999633789062,238.2899932861328,239.07000732421875,415895,239.07000732421875
2020-03-19 10:51:00,239.07000732421875,239.27499389648438,238.47999572753906,238.58999633789062,301242,238.58999633789062
2020-03-19 10:52:00,238.58999633789062,238.8094940185547,237.97000122070312,238.36000061035156,411746,238.36000061035156
2020-03-19 10:53:00,238.35000610351562,238.52000427246094,237.9199981689453,237.97000122070312,339064,237.97000122070312
2020-03-19 10:54:00,237.97000122070312,238.94000244140625,237.9600067138672,238.74000549316406,375318,238.74000549316406
2020-03-19 10:55:00,238.77000427246094,239.57000732421875,238.44000244140625,239.4499969482422,451329,239.4499969482422
2020-03-19 10:56:00,239.47000122070312,240.14999389648438,239.28030395507812,240.08999633789062,603074,240.08999633789062
2020-03-19 10:57:00,240.13999938964844,240.75999450683594,239.89999389648438,240.49000549316406,590210,240.49000549316406
2020-03-19 10:58:00,240.50999450683594,240.63999938964844,239.88999938964844,240.11000061035156,328890,240.11000061035156
2020-03-19 10:59:00,240.08999633789062,240.08999633789062,239.17999267578125,239.27499389648438,339714,239.27499389648438
2020-03-19 11:00:00,239.2100067138672,240.67999267578125,239.17999267578125,240.1999969482422,761118,240.1999969482422
2020-03-19 11:01:00,240.20730590820312,240.61000061035156,239.52999877929688,240.32000732421875,385526,240.32000732421875
2020-03-19 11:02:00,240.30999755859375,240.8699951171875,239.97000122070312,240.35000610351562,481230,240.35000610351562
2020-03-19 11:03:00,240.3000030517578,240.63999938964844,239.30999755859375,239.33999633789062,483906,239.33999633789062
2020-03-19 11:04:00,239.32000732421875,239.8972930908203,239.05999755859375,239.6699981689453,503971,239.6699981689453
2020-03-19 11:05:00,239.64999389648438,239.8000030517578,239.0749969482422,239.0749969482422,624705,239.0749969482422
2020-03-19 11:06:00,239.0749969482422,240.3000030517578,238.94000244140625,239.9600067138672,657752,239.9600067138672
2020-03-19 11:07:00,239.97000122070312,239.97000122070312,239.27999877929688,239.4199981689453,404580,239.4199981689453
2020-03-19 11:08:00,239.37989807128906,239.97999572753906,239.0,239.9499969482422,416547,239.9499969482422
2020-03-19 11:09:00,239.9499969482422,240.00999450683594,239.1999969482422,239.38429260253906,486743,239.38429260253906
2020-03-19 11:10:00,239.39999389648438,239.5,238.77999877929688,238.85000610351562,313508,238.85000610351562
2020-03-19 11:11:00,238.83999633789062,239.07000732421875,238.6699981689453,239.0449981689453,297418,239.0449981689453
2020-03-19 11:12:00,239.08999633789062,239.89999389648438,238.6199951171875,239.85000610351562,396576,239.85000610351562
2020-03-19 11:13:00,239.80999755859375,241.3699951171875,239.75999450683594,241.35000610351562,779131,241.35000610351562
2020-03-19 11:14:00,241.33999633789062,241.6199951171875,240.61000061035156,241.17999267578125,893636,241.17999267578125
2020-03-19 11:15:00,241.13999938964844,241.30999755859375,240.35000610351562,240.4763946533203,476484,240.4763946533203
2020-03-19 11:16:00,240.47999572753906,240.89999389648438,240.2100067138672,240.77999877929688,434231,240.77999877929688
2020-03-19 11:17:00,240.8300018310547,241.36000061035156,240.75,240.77000427246094,415384,240.77000427246094
2020-03-19 11:18:00,240.75999450683594,241.05999755859375,240.3800048828125,240.51229858398438,344626,240.51229858398438
2020-03-19 11:19:00,240.52000427246094,241.3498992919922,240.52000427246094,240.789794921875,380292,240.789794921875
2020-03-19 11:20:00,240.82000732421875,241.2100067138672,240.61000061035156,241.05999755859375,295863,241.05999755859375
2020-03-19 11:21:00,241.07000732421875,242.02000427246094,241.04359436035156,241.91000366210938,631039,241.91000366210938
2020-03-19 11:22:00,241.89999389648438,242.39999389648438,241.8300018310547,242.3000030517578,456968,242.3000030517578
2020-03-19 11:23:00,242.30999755859375,242.86000061035156,242.22000122070312,242.75,623366,242.75
2020-03-19 11:24:00,242.77000427246094,242.9600067138672,241.92999267578125,242.4322967529297,724980,242.4322967529297
2020-03-19 11:25:00,242.43040466308594,243.19000244140625,242.36000061035156,242.8699951171875,861545,242.8699951171875
2020-03-19 11:26:00,242.8699951171875,243.50999450683594,242.8699951171875,243.1199951171875,565309,243.1199951171875
2020-03-19 11:27:00,243.14999389648438,243.91000366210938,243.0800018310547,243.72999572753906,591730,243.72999572753906
2020-03-19 11:28:00,243.7100067138672,245.0,243.7100067138672,244.89999389648438,1255016,244.89999389648438
2020-03-19 11:29:00,244.8699951171875,245.19000244140625,244.66000366210938,244.9600067138672,1602528,244.9600067138672
2020-03-19 11:30:00,244.97000122070312,245.02000427246094,243.72000122070312,243.9499969482422,1026990,243.9499969482422
2020-03-19 11:31:00,243.94000244140625,244.3000030517578,243.50999450683594,243.6300048828125,829967,243.6300048828125
2020-03-19 11:32:00,243.60000610351562,243.9499969482422,243.0,243.27999877929688,706876,243.27999877929688
2020-03-19 11:33:00,243.2899932861328,244.36000061035156,243.2100067138672,244.08999633789062,612278,244.08999633789062
2020-03-19 11:34:00,244.07000732421875,244.8800048828125,243.86000061035156,244.75,618848,244.75
2020-03-19 11:35:00,244.7303924560547,244.75,243.77000427246094,244.49000549316406,592266,244.49000549316406
2020-03-19 11:36:00,244.47999572753906,244.99000549316406,244.3300018310547,244.75,543155,244.75
2020-03-19 11:37:00,244.76980590820312,245.8699951171875,244.72000122070312,245.82000732421875,1101711,245.82000732421875
2020-03-19 11:38:00,245.8000030517578,246.3699951171875,245.24000549316406,245.24000549316406,933914,245.24000549316406
2020-03-19 11:39:00,245.25999450683594,245.41000366210938,244.14999389648438,244.1999969482422,872034,244.1999969482422
2020-03-19 11:40:00,244.22000122070312,245.52999877929688,244.2100067138672,245.16000366210938,825811,245.16000366210938
2020-03-19 11:41:00,245.16000366210938,245.32000732421875,244.41000366210938,244.8699951171875,602392,244.8699951171875
2020-03-19 11:42:00,244.8800048828125,244.8800048828125,243.77000427246094,244.74000549316406,678886,244.74000549316406
2020-03-19 11:43:00,244.69500732421875,244.6999969482422,243.9600067138672,244.14999389648438,848334,244.14999389648438
2020-03-19 11:44:00,244.11000061035156,245.2899932861328,244.02499389648438,245.0,1186340,245.0
2020-03-19 11:45:00,244.98500061035156,245.10000610351562,244.47999572753906,244.6999969482422,495033,244.6999969482422
2020-03-19 11:46:00,244.69000244140625,245.1300048828125,244.22000122070312,244.86000061035156,479793,244.86000061035156
2020-03-19 11:47:00,244.85000610351562,245.42999267578125,244.7100067138672,245.27000427246094,738248,245.27000427246094
2020-03-19 11:48:00,245.27000427246094,245.36700439453125,244.74000549316406,244.8300018310547,624294,244.8300018310547
2020-03-19 11:49:00,245.4600067138672,245.4600067138672,245.4600067138672,245.4600067138672,631501,245.4600067138672
2020-03-19 11:50:00,245.4199981689453,245.4499969482422,245.0399932861328,245.1999969482422,678958,245.1999969482422
2020-03-19 11:51:00,245.16000366210938,245.27999877929688,244.22999572753906,244.4499969482422,589093,244.4499969482422
2020-03-19 11:52:00,245.2899932861328,245.2899932861328,245.25999450683594,245.25999450683594,417400,245.25999450683594
2020-03-19 11:53:00,245.00999450683594,245.00999450683594,245.00999450683594,245.00999450683594,427315,245.00999450683594
2020-03-19 11:54:00,245.05999755859375,245.22000122070312,244.52000427246094,245.0,457755,245.0
2020-03-19 11:55:00,245.0,245.0,245.0,245.0,458201,245.0
2020-03-19 11:56:00,245.35000610351562,245.38999938964844,245.35000610351562,245.38999938964844,791297,245.38999938964844
2020-03-19 11:57:00,244.11000061035156,244.1699981689453,244.11000061035156,244.1699981689453,1282768,244.1699981689453
2020-03-19 11:58:00,242.97000122070312,243.3699951171875,242.97000122070312,243.3699951171875,1160364,243.3699951171875
2020-03-19 11:59:00,242.67999267578125,242.72999572753906,242.67999267578125,242.72999572753906,1589540,242.72999572753906
2020-03-19 12:00:00,242.6649932861328,242.6649932861328,242.5,242.5,651957,242.5
2020-03-19 12:01:00,242.54750061035156,243.2032928466797,242.54750061035156,243.2032928466797,1116547,243.2032928466797
2020-03-19 12:02:00,241.8000030517578,241.8000030517578,241.8000030517578,241.8000030517578,967570,241.8000030517578
2020-03-19 12:03:00,241.99000549316406,241.99000549316406,241.99000549316406,241.99000549316406,766024,241.99000549316406
2020-03-19 12:04:00,241.2899932861328,241.2899932861328,241.2899932861328,241.2899932861328,716856,241.2899932861328
2020-03-19 12:05:00,241.27000427246094,242.1199951171875,241.1999969482422,242.07000732421875,741689,242.07000732421875
2020-03-19 12:06:00,242.61929321289062,242.75970458984375,242.61929321289062,242.75970458984375,711543,242.75970458984375
2020-03-19 12:07:00,242.00010681152344,242.00010681152344,242.00010681152344,242.00010681152344,384681,242.00010681152344
2020-03-19 12:08:00,242.1999969482422,242.1999969482422,242.1999969482422,242.1999969482422,326965,242.1999969482422
2020-03-19 12:09:00,241.47999572753906,241.47999572753906,241.47999572753906,241.47999572753906,386320,241.47999572753906
2020-03-19 12:10:00,240.5800018310547,240.5800018310547,240.5800018310547,240.5800018310547,876697,240.5800018310547
2020-03-19 12:11:00,241.0399932861328,241.0399932861328,241.0399932861328,241.0399932861328,415371,241.0399932861328
2020-03-19 12:12:00,240.69000244140625,240.69000244140625,240.60000610351562,240.60000610351562,508572,240.60000610351562
2020-03-19 12:13:00,240.65499877929688,240.65499877929688,240.65499877929688,240.65499877929688,401445,240.65499877929688
2020-03-19 12:14:00,241.1649932861328,241.4550018310547,241.1649932861328,241.4550018310547,386891,241.4550018310547
2020-03-19 12:15:00,240.6300048828125,240.66000366210938,240.6300048828125,240.66000366210938,395663,240.66000366210938
2020-03-19 12:16:00,240.19000244140625,240.24000549316406,240.19000244140625,240.24000549316406,557326,240.24000549316406
2020-03-19 12:17:00,240.27999877929688,240.27999877929688,240.27999877929688,240.27999877929688,636486,240.27999877929688
2020-03-19 12:18:00,240.4499969482422,240.4499969482422,240.4499969482422,240.4499969482422,448743,240.4499969482422
2020-03-19 12:19:00,240.66000366210938,240.66000366210938,240.42999267578125,240.42999267578125,400078,240.42999267578125
2020-03-19 12:20:00,241.3699951171875,241.3699951171875,241.3699951171875,241.3699951171875,504497,241.3699951171875
2020-03-19 12:21:00,240.97999572753906,240.97999572753906,240.97999572753906,240.97999572753906,896551,240.97999572753906
2020-03-19 12:22:00,240.96749877929688,240.96749877929688,240.74000549316406,240.74000549316406,493712,240.74000549316406
2020-03-19 12:23:00,240.27000427246094,240.27000427246094,240.27000427246094,240.27000427246094,324803,240.27000427246094
2020-03-19 12:24:00,239.57000732421875,239.57000732421875,239.49000549316406,239.49000549316406,549939,239.49000549316406
2020-03-19 12:25:00,239.4600067138672,239.66000366210938,238.9499969482422,239.59939575195312,528371,239.59939575195312
2020-03-19 12:27:00,240.02000427246094,240.14999389648438,239.75999450683594,239.91000366210938,785653,239.91000366210938
2020-03-19 12:28:00,239.93499755859375,240.64999389648438,239.74000549316406,240.0803985595703,342482,240.0803985595703
2020-03-19 12:29:00,240.0800018310547,240.97959899902344,240.07000732421875,240.64999389648438,388468,240.64999389648438
2020-03-19 12:30:00,240.69000244140625,241.0,240.41000366210938,240.52630615234375,366763,240.52630615234375
2020-03-19 12:31:00,240.52999877929688,240.53900146484375,239.74000549316406,239.99000549316406,332499,239.99000549316406
2020-03-19 12:32:00,240.0050048828125,240.35000610351562,239.52000427246094,239.77999877929688,451252,239.77999877929688
2020-03-19 12:33:00,239.78500366210938,239.94000244140625,239.1699981689453,239.19000244140625,380027,239.19000244140625
2020-03-19 12:34:00,239.27000427246094,239.8000030517578,239.1300048828125,239.44000244140625,444420,239.44000244140625
2020-03-19 12:35:00,239.4199981689453,239.49000549316406,238.82000732421875,239.3800048828125,523446,239.3800048828125
2020-03-19 12:36:00,239.33999633789062,240.07000732421875,239.02999877929688,239.55999755859375,831809,239.55999755859375
2020-03-19 12:37:00,239.56390380859375,240.42999267578125,239.38999938964844,239.97999572753906,390957,239.97999572753906
2020-03-19 12:38:00,239.9499969482422,240.5,239.86000061035156,240.2899932861328,337795,240.2899932861328
2020-03-19 12:39:00,240.30380249023438,240.52000427246094,239.8699951171875,240.42999267578125,260173,240.42999267578125
2020-03-19 12:40:00,240.4499969482422,240.8300018310547,239.91000366210938,240.8300018310547,251427,240.8300018310547
2020-03-19 12:41:00,240.7899932861328,241.4199981689453,240.143798828125,240.4499969482422,497521,240.4499969482422
2020-03-19 12:42:00,240.41000366210938,241.2050018310547,240.33999633789062,240.9199981689453,391385,240.9199981689453
2020-03-19 12:43:00,240.94000244140625,241.9499969482422,240.85000610351562,241.8800048828125,519106,241.8800048828125
2020-03-19 12:44:00,241.8699951171875,241.9600067138672,241.1699981689453,241.42999267578125,462693,241.42999267578125
2020-03-19 12:45:00,241.39999389648438,242.1199951171875,241.31350708007812,242.05999755859375,298035,242.05999755859375
2020-03-19 12:46:00,242.0749969482422,242.57000732421875,241.8699951171875,242.4600067138672,326903,242.4600067138672
2020-03-19 12:47:00,242.4600067138672,242.5,242.00999450683594,242.44000244140625,751211,242.44000244140625
2020-03-19 12:48:00,242.4499969482422,242.7899932861328,242.3800048828125,242.6649932861328,260101,242.6649932861328
2020-03-19 12:49:00,242.6649932861328,242.84109497070312,241.8000030517578,241.89999389648438,334271,241.89999389648438
2020-03-19 12:50:00,241.8300018310547,242.42999267578125,241.63999938964844,242.22000122070312,217800,242.22000122070312
2020-03-19 12:51:00,242.2100067138672,242.66000366210938,242.0500030517578,242.57090759277344,248982,242.57090759277344
2020-03-19 12:52:00,242.52999877929688,242.75,241.92999267578125,242.61000061035156,252403,242.61000061035156
2020-03-19 12:53:00,242.61000061035156,243.07000732421875,242.3699951171875,242.83999633789062,436751,242.83999633789062
2020-03-19 12:54:00,242.83999633789062,243.5800018310547,242.67999267578125,243.52999877929688,398542,243.52999877929688
2020-03-19 12:55:00,243.5399932861328,243.82000732421875,243.21910095214844,243.57000732421875,360119,243.57000732421875
2020-03-19 12:56:00,243.57000732421875,243.7799072265625,242.58999633789062,242.63999938964844,577302,242.63999938964844
2020-03-19 12:57:00,242.72999572753906,242.72999572753906,242.72999572753906,242.72999572753906,410786,242.72999572753906
2020-03-19 12:58:00,242.65199279785156,242.65199279785156,241.72000122070312,242.24000549316406,543265,242.24000549316406
2020-03-19 12:59:00,242.18370056152344,242.3300018310547,241.9199981689453,242.25,294031,242.25
2020-03-19 13:00:00,242.1999969482422,242.81500244140625,242.19000244140625,242.67999267578125,249465,242.67999267578125
2020-03-19 13:01:00,242.6699981689453,242.6999969482422,242.0500030517578,242.0800018310547,583855,242.0800018310547
2020-03-19 13:02:00,242.02999877929688,242.5,241.91000366210938,242.0800018310547,365569,242.0800018310547
2020-03-19 13:03:00,242.1199951171875,242.24000549316406,241.05999755859375,241.2100067138672,545473,241.2100067138672
2020-03-19 13:04:00,241.2095947265625,242.04989624023438,241.10000610351562,241.8699951171875,308831,241.8699951171875
2020-03-19 13:05:00,241.8699951171875,241.94000244140625,241.4199981689453,241.75,214785,241.75
2020-03-19 13:06:00,241.7899932861328,242.30999755859375,241.5800018310547,241.72999572753906,179614,241.72999572753906
2020-03-19 13:07:00,241.75,242.75,241.5800018310547,242.3000030517578,264531,242.3000030517578
2020-03-19 13:08:00,242.32000732421875,242.7899932861328,242.00999450683594,242.6699981689453,244096,242.6699981689453
2020-03-19 13:09:00,242.66000366210938,242.72999572753906,241.97000122070312,242.02999877929688,404388,242.02999877929688
2020-03-19 13:10:00,242.02999877929688,242.69000244140625,241.97000122070312,242.36000061035156,262883,242.36000061035156
2020-03-19 13:11:00,242.35000610351562,242.72999572753906,242.07000732421875,242.50999450683594,684235,242.50999450683594
2020-03-19 13:12:00,242.5399932861328,243.10000610351562,242.24000549316406,242.75999450683594,414441,242.75999450683594
2020-03-19 13:13:00,242.8300018310547,243.33999633789062,242.77999877929688,243.14999389648438,320752,243.14999389648438
2020-03-19 13:14:00,243.16000366210938,243.1999969482422,241.88999938964844,241.91000366210938,397693,241.91000366210938
2020-03-19 13:15:00,241.89999389648438,242.19500732421875,241.3000030517578,241.61500549316406,316801,241.61500549316406
2020-03-19 13:16:00,241.6300048828125,242.27000427246094,241.6300048828125,242.1009979248047,364802,242.1009979248047
2020-03-19 13:17:00,242.08999633789062,242.17999267578125,241.6699981689453,241.8699951171875,286195,241.8699951171875
2020-03-19 13:18:00,241.8699951171875,241.94000244140625,241.27000427246094,241.61000061035156,284713,241.61000061035156
2020-03-19 13:19:00,241.58999633789062,242.42999267578125,241.49000549316406,242.3300018310547,265089,242.3300018310547
2020-03-19 13:20:00,242.32000732421875,242.8800048828125,241.8800048828125,242.86000061035156,262481,242.86000061035156
2020-03-19 13:21:00,242.80999755859375,243.08999633789062,242.67999267578125,243.08999633789062,320533,243.08999633789062
2020-03-19 13:22:00,243.0749969482422,243.38999938964844,242.42999267578125,242.77000427246094,387845,242.77000427246094
2020-03-19 13:23:00,242.72000122070312,242.8699951171875,242.10000610351562,242.80999755859375,419715,242.80999755859375
2020-03-19 13:24:00,242.80999755859375,243.3800048828125,242.58999633789062,242.97999572753906,272041,242.97999572753906
2020-03-19 13:25:00,242.97000122070312,243.13999938964844,242.3000030517578,242.33999633789062,354178,242.33999633789062
2020-03-19 13:26:00,242.3800048828125,242.6300048828125,242.22000122070312,242.41000366210938,221551,242.41000366210938
2020-03-19 13:27:00,242.38999938964844,242.88999938964844,242.24000549316406,242.25999450683594,385763,242.25999450683594
2020-03-19 13:28:00,242.25999450683594,242.27999877929688,241.1999969482422,241.2899932861328,638787,241.2899932861328
2020-03-19 13:29:00,241.27000427246094,242.39999389648438,241.27000427246094,241.82000732421875,389528,241.82000732421875
2020-03-19 13:30:00,241.80999755859375,242.11000061035156,241.52000427246094,241.77000427246094,758673,241.77000427246094
2020-03-19 13:31:00,241.75,241.89999389648438,241.4499969482422,241.63999938964844,1008275,241.63999938964844
2020-03-19 13:32:00,241.63999938964844,241.8000030517578,241.17999267578125,241.5500030517578,388002,241.5500030517578
2020-03-19 13:33:00,241.55999755859375,242.38999938964844,241.42999267578125,242.19500732421875,261180,242.19500732421875
2020-03-19 13:34:00,242.19000244140625,242.30999755859375,241.74000549316406,242.2449951171875,254265,242.2449951171875
2020-03-19 13:35:00,242.24000549316406,242.24000549316406,241.6199951171875,242.13999938964844,355002,242.13999938964844
2020-03-19 13:36:00,242.14019775390625,242.2899932861328,241.61000061035156,241.9550018310547,415525,241.9550018310547
2020-03-19 13:37:00,241.9499969482422,242.5800018310547,241.86500549316406,242.55999755859375,508771,242.55999755859375
2020-03-19 13:38:00,242.55999755859375,242.64999389648438,241.92999267578125,242.63999938964844,760227,242.63999938964844
2020-03-19 13:39:00,242.66000366210938,242.72999572753906,242.02999877929688,242.30999755859375,259388,242.30999755859375
2020-03-19 13:40:00,242.3199005126953,242.3199005126953,241.69000244140625,241.75,202921,241.75
2020-03-19 13:41:00,241.72999572753906,242.44000244140625,241.64999389648438,242.39500427246094,316890,242.39500427246094
2020-03-19 13:42:00,242.41000366210938,242.6999969482422,242.25999450683594,242.36000061035156,353172,242.36000061035156
2020-03-19 13:43:00,242.36000061035156,243.14999389648438,242.13999938964844,242.86000061035156,481657,242.86000061035156
