datetime,open,high,low,close,volume,adj close
2020-04-08 10:03:00,267.0409851074219,267.04998779296875,266.6400146484375,266.75,249633,266.75
2020-04-08 10:04:00,266.7650146484375,266.7799987792969,266.25,266.25,345154,266.25
2020-04-08 10:05:00,266.2300109863281,266.6499938964844,265.82000732421875,265.92999267578125,325404,265.92999267578125
2020-04-08 10:06:00,265.956787109375,266.25,265.92999267578125,266.1300048828125,277136,266.1300048828125
2020-04-08 10:07:00,266.1400146484375,266.2200012207031,265.625,265.8399963378906,307790,265.8399963378906
2020-04-08 10:08:00,265.8399963378906,265.8900146484375,265.55999755859375,265.5799865722656,223911,265.5799865722656
2020-04-08 10:09:00,265.57000732421875,265.92999267578125,265.57000732421875,265.8800048828125,235447,265.8800048828125
2020-04-08 10:10:00,265.8999938964844,266.4700012207031,265.8999938964844,266.43609619140625,342512,266.43609619140625
2020-04-08 10:11:00,266.43609619140625,266.5799865722656,266.2699890136719,266.5199890136719,242913,266.5199890136719
2020-04-08 10:12:00,266.5249938964844,266.5299987792969,266.2200012207031,266.45001220703125,212183,266.45001220703125
2020-04-08 10:13:00,266.4599914550781,266.70001220703125,266.260009765625,266.6300048828125,237284,266.6300048828125
2020-04-08 10:14:00,266.6400146484375,266.8500061035156,266.6199951171875,266.6499938964844,235894,266.6499938964844
2020-04-08 10:15:00,266.6300964355469,266.79998779296875,266.4100036621094,266.7799987792969,213624,266.7799987792969
2020-04-08 10:16:00,266.7900085449219,266.95001220703125,266.7099914550781,266.8450012207031,214729,266.8450012207031
2020-04-08 10:17:00,266.8599853515625,267.1300048828125,266.8299865722656,267.07000732421875,291680,267.07000732421875
2020-04-08 10:18:00,267.0899963378906,267.3349914550781,266.8500061035156,267.2900085449219,310523,267.2900085449219
2020-04-08 10:19:00,267.29998779296875,267.4700012207031,267.0799865722656,267.44000244140625,757377,267.44000244140625
2020-04-08 10:20:00,267.44000244140625,267.5,267.0899963378906,267.2099914550781,253456,267.2099914550781
2020-04-08 10:21:00,267.20001220703125,267.2699890136719,267.0098876953125,267.20001220703125,254309,267.20001220703125
2020-04-08 10:22:00,267.19500732421875,267.4700012207031,267.110107421875,267.4101867675781,220374,267.4101867675781
2020-04-08 10:23:00,267.42999267578125,267.4599914550781,267.1199951171875,267.239990234375,225199,267.239990234375
2020-04-08 10:24:00,267.2300109863281,267.2300109863281,266.8800048828125,266.8999938964844,198803,266.8999938964844
2020-04-08 10:25:00,266.9100036621094,267.364990234375,266.8800048828125,267.19500732421875,248408,267.19500732421875
2020-04-08 10:26:00,267.19000244140625,267.2699890136719,266.9800109863281,267.0849914550781,125598,267.0849914550781
2020-04-08 10:27:00,267.0799865722656,267.7300109863281,267.0799865722656,267.7099914550781,366337,267.7099914550781
2020-04-08 10:28:00,267.70001220703125,267.9800109863281,267.5299987792969,267.7900085449219,256885,267.7900085449219
2020-04-08 10:29:00,267.79998779296875,267.8599853515625,267.6099853515625,267.8599853515625,229125,267.8599853515625
2020-04-08 10:30:00,267.85400390625,267.94000244140625,267.510009765625,267.5199890136719,228482,267.5199890136719
2020-04-08 10:31:00,267.5299987792969,267.7200012207031,267.44000244140625,267.5899963378906,289021,267.5899963378906
2020-04-08 10:32:00,267.6050109863281,268.1499938964844,267.6050109863281,268.1199951171875,347249,268.1199951171875
2020-04-08 10:33:00,268.1099853515625,268.2799987792969,267.94000244140625,267.9800109863281,290135,267.9800109863281
2020-04-08 10:34:00,268.0199890136719,268.20001220703125,267.95001220703125,268.18499755859375,190255,268.18499755859375
2020-04-08 10:35:00,268.1794128417969,268.30999755859375,267.9700927734375,268.0227966308594,222992,268.0227966308594
2020-04-08 10:36:00,268.0199890136719,268.0799865722656,267.69000244140625,267.7699890136719,582718,267.7699890136719
2020-04-08 10:37:00,267.7699890136719,268.0199890136719,267.739990234375,267.8299865722656,146690,267.8299865722656
2020-04-08 10:38:00,267.80999755859375,268.0899963378906,267.6600036621094,267.6700134277344,161817,267.6700134277344
2020-04-08 10:39:00,267.6747131347656,267.9100036621094,267.6300048828125,267.75,246749,267.75
2020-04-08 10:40:00,267.7200012207031,268.1700134277344,267.7200012207031,268.0899963378906,164797,268.0899963378906
2020-04-08 10:41:00,268.1300048828125,268.1300048828125,267.5,267.5799865722656,553794,267.5799865722656
2020-04-08 10:42:00,267.5799865722656,267.5799865722656,267.1000061035156,267.2699890136719,332593,267.2699890136719
2020-04-08 10:43:00,267.260009765625,267.3399963378906,267.0799865722656,267.2349853515625,466936,267.2349853515625
2020-04-08 10:44:00,267.210693359375,267.4200134277344,267.19000244140625,267.3599853515625,174975,267.3599853515625
2020-04-08 10:45:00,267.3500061035156,267.7099914550781,267.32000732421875,267.6400146484375,196531,267.6400146484375
2020-04-08 10:46:00,267.6300048828125,267.8900146484375,267.6099853515625,267.8399963378906,311018,267.8399963378906
2020-04-08 10:47:00,267.8500061035156,267.9700012207031,267.760009765625,267.8815002441406,226829,267.8815002441406
2020-04-08 10:48:00,267.8599853515625,267.989990234375,267.69000244140625,267.8699951171875,316465,267.8699951171875
2020-04-08 10:49:00,267.8699951171875,268.17999267578125,267.6400146484375,268.1600036621094,381920,268.1600036621094
2020-04-08 10:50:00,268.1400146484375,268.6199951171875,268.1000061035156,268.5150146484375,473251,268.5150146484375
2020-04-08 10:51:00,268.5150146484375,268.67999267578125,268.42999267578125,268.55999755859375,248378,268.55999755859375
2020-04-08 10:52:00,268.55999755859375,268.5899963378906,268.3800048828125,268.44000244140625,158755,268.44000244140625
2020-04-08 10:53:00,268.4100036621094,268.8299865722656,268.4100036621094,268.69000244140625,192076,268.69000244140625
2020-04-08 10:54:00,268.69000244140625,268.7320861816406,268.4100036621094,268.42041015625,189789,268.42041015625
2020-04-08 10:55:00,268.4200134277344,268.4800109863281,268.19000244140625,268.2200012207031,222998,268.2200012207031
2020-04-08 10:56:00,268.2449951171875,268.3900146484375,268.05999755859375,268.1600036621094,177656,268.1600036621094
2020-04-08 10:57:00,268.1600036621094,268.54998779296875,268.0299987792969,268.5096130371094,212359,268.5096130371094
2020-04-08 10:58:00,268.510009765625,268.95001220703125,268.4200134277344,268.8699951171875,369475,268.8699951171875
2020-04-08 10:59:00,268.8800048828125,269.0,268.80999755859375,268.9200134277344,284438,268.9200134277344
2020-04-08 11:00:00,268.95001220703125,269.1099853515625,268.69000244140625,268.8900146484375,351025,268.8900146484375
2020-04-08 11:01:00,268.8800048828125,269.04998779296875,268.80999755859375,268.94000244140625,148986,268.94000244140625
2020-04-08 11:02:00,268.94000244140625,269.1600036621094,268.94000244140625,268.9599914550781,208871,268.9599914550781
2020-04-08 11:03:00,268.9599914550781,268.96258544921875,268.67999267578125,268.82000732421875,188939,268.82000732421875
2020-04-08 11:04:00,268.82000732421875,268.864990234375,268.54998779296875,268.625,150006,268.625
2020-04-08 11:05:00,268.6400146484375,268.94000244140625,268.6400146484375,268.9200134277344,441652,268.9200134277344
2020-04-08 11:06:00,268.9150085449219,268.92999267578125,268.3999938964844,268.4320983886719,251936,268.4320983886719
2020-04-08 11:07:00,268.44000244140625,268.4800109863281,268.32000732421875,268.3699951171875,119231,268.3699951171875
2020-04-08 11:08:00,268.5899963378906,268.7300109863281,268.55670166015625,268.7300109863281,213090,268.7300109863281
2020-04-08 11:09:00,268.7300109863281,268.7300109863281,268.70001220703125,268.7099914550781,6126,268.7099914550781
2020-04-08 11:10:00,268.8999938964844,268.9800109863281,268.8299865722656,268.9100036621094,307350,268.9100036621094
2020-04-08 11:11:00,268.92999267578125,269.4800109863281,268.8699951171875,269.3500061035156,436611,269.3500061035156
2020-04-08 11:12:00,269.3399963378906,269.739990234375,269.29998779296875,269.739990234375,484613,269.739990234375
2020-04-08 11:13:00,269.7300109863281,269.739990234375,269.57000732421875,269.6600036621094,304758,269.6600036621094
2020-04-08 11:14:00,269.6300048828125,269.69000244140625,269.4599914550781,269.6000061035156,174766,269.6000061035156
2020-04-08 11:15:00,269.6000061035156,269.67498779296875,269.3710021972656,269.6366882324219,220642,269.6366882324219
2020-04-08 11:16:00,269.6300048828125,269.8500061035156,269.5799865722656,269.7699890136719,345204,269.7699890136719
2020-04-08 11:17:00,269.7900085449219,269.8500061035156,269.6000061035156,269.760498046875,193930,269.760498046875
2020-04-08 11:18:00,269.7699890136719,269.9200134277344,269.75,269.8900146484375,223417,269.8900146484375
2020-04-08 11:19:00,269.8900146484375,270.05999755859375,269.70001220703125,269.8900146484375,543403,269.8900146484375
2020-04-08 11:20:00,269.8699951171875,270.5199890136719,269.8550109863281,270.4407958984375,806614,270.4407958984375
2020-04-08 11:21:00,270.45001220703125,270.4599914550781,270.1099853515625,270.17999267578125,387516,270.17999267578125
2020-04-08 11:22:00,270.19000244140625,270.3999938964844,270.1700134277344,270.32000732421875,282330,270.32000732421875
2020-04-08 11:23:00,270.32000732421875,270.57000732421875,270.1300048828125,270.17999267578125,384113,270.17999267578125
2020-04-08 11:24:00,270.17999267578125,270.3699951171875,270.04998779296875,270.1099853515625,270110,270.1099853515625
2020-04-08 11:25:00,270.1000061035156,270.489990234375,270.0899963378906,270.45001220703125,267898,270.45001220703125
2020-04-08 11:26:00,270.4599914550781,270.8500061035156,270.3699951171875,270.75,420378,270.75
2020-04-08 11:27:00,270.75,270.7900085449219,270.5,270.55499267578125,433071,270.55499267578125
2020-04-08 11:28:00,270.55499267578125,270.6099853515625,270.3599853515625,270.3699951171875,203408,270.3699951171875
2020-04-08 11:29:00,270.3699035644531,270.7300109863281,270.3699035644531,270.5400085449219,139847,270.5400085449219
2020-04-08 11:30:00,270.55999755859375,270.95001220703125,270.4949035644531,270.5899963378906,356403,270.5899963378906
2020-04-08 11:31:00,270.5799865722656,270.7699890136719,270.44000244140625,270.5299987792969,337957,270.5299987792969
2020-04-08 11:32:00,270.5249938964844,270.6600036621094,270.30999755859375,270.5799865722656,252336,270.5799865722656
2020-04-08 11:33:00,270.5400085449219,270.82000732421875,270.4700012207031,270.79998779296875,164304,270.79998779296875
2020-04-08 11:34:00,270.7900085449219,271.1300048828125,270.6700134277344,271.0199890136719,384864,271.0199890136719
2020-04-08 11:35:00,271.0299987792969,271.2200012207031,270.8900146484375,271.2200012207031,271367,271.2200012207031
2020-04-08 11:36:00,271.2200012207031,271.4200134277344,271.1400146484375,271.3606872558594,340858,271.3606872558594
2020-04-08 11:37:00,271.36981201171875,271.409912109375,271.25,271.3800048828125,284266,271.3800048828125
2020-04-08 11:38:00,271.3900146484375,271.5,271.3450012207031,271.5,64129,271.5
2020-04-08 11:39:00,271.30999755859375,271.3800048828125,271.2860107421875,271.375,327890,271.375
2020-04-08 11:40:00,271.6700134277344,271.7099914550781,271.6000061035156,271.6499938964844,446140,271.6499938964844
2020-04-08 11:41:00,271.6400146484375,271.6400146484375,271.44000244140625,271.5299987792969,256810,271.5299987792969
2020-04-08 11:42:00,271.5400085449219,271.5899963378906,271.2699890136719,271.4200134277344,248686,271.4200134277344
2020-04-08 11:43:00,271.42999267578125,271.57000732421875,271.3778991699219,271.4021911621094,168529,271.4021911621094
2020-04-08 11:44:00,271.3999938964844,271.489990234375,271.2882080078125,271.3078918457031,179319,271.3078918457031
2020-04-08 11:45:00,271.30999755859375,271.4599914550781,271.2300109863281,271.4049987792969,227421,271.4049987792969
2020-04-08 11:46:00,271.40869140625,271.6400146484375,271.3800048828125,271.4129943847656,246891,271.4129943847656
2020-04-08 11:47:00,271.4200134277344,271.5299987792969,271.3399963378906,271.510009765625,237789,271.510009765625
2020-04-08 11:48:00,271.5,271.7200012207031,271.4800109863281,271.6300048828125,275818,271.6300048828125
2020-04-08 11:49:00,271.6499938964844,271.7200012207031,271.4100036621094,271.41009521484375,227910,271.41009521484375
2020-04-08 11:50:00,271.42999267578125,271.4400939941406,271.1199951171875,271.1700134277344,447171,271.1700134277344
2020-04-08 11:51:00,271.1600036621094,271.1700134277344,271.0400085449219,271.1000061035156,368416,271.1000061035156
2020-04-08 11:52:00,271.1199951171875,271.19000244140625,270.8599853515625,270.8999938964844,370346,270.8999938964844
2020-04-08 11:53:00,270.9100036621094,270.95001220703125,270.80999755859375,270.9299011230469,203796,270.9299011230469
2020-04-08 11:54:00,270.9100036621094,271.0,270.8299865722656,270.9700012207031,217500,270.9700012207031
2020-04-08 11:55:00,270.95001220703125,271.04998779296875,270.739990234375,270.94000244140625,202938,270.94000244140625
2020-04-08 11:56:00,270.94000244140625,271.4200134277344,270.94000244140625,271.35980224609375,342028,271.35980224609375
2020-04-08 11:57:00,271.3500061035156,271.4100036621094,271.1499938964844,271.17999267578125,180390,271.17999267578125
2020-04-08 11:58:00,270.876708984375,270.876708984375,270.876708984375,270.876708984375,221158,270.876708984375
2020-04-08 11:59:00,270.8599853515625,270.9599914550781,270.75,270.7900085449219,172507,270.7900085449219
2020-04-08 12:00:00,270.7950134277344,270.9700012207031,270.55999755859375,270.57000732421875,298681,270.57000732421875
2020-04-08 12:01:00,270.57000732421875,270.739990234375,270.54998779296875,270.6400146484375,204778,270.6400146484375
2020-04-08 12:02:00,270.6570129394531,270.69000244140625,270.4100036621094,270.5899963378906,191857,270.5899963378906
2020-04-08 12:03:00,270.5899963378906,270.8699951171875,270.54998779296875,270.74420166015625,259566,270.74420166015625
2020-04-08 12:04:00,270.75,271.0400085449219,270.7300109863281,270.9599914550781,275483,270.9599914550781
2020-04-08 12:05:00,270.9599914550781,270.9599914550781,270.6000061035156,270.70001220703125,204056,270.70001220703125
2020-04-08 12:06:00,270.7049865722656,270.94000244140625,270.6300048828125,270.92999267578125,170299,270.92999267578125
2020-04-08 12:07:00,270.92010498046875,271.07000732421875,270.8599853515625,270.8699951171875,234819,270.8699951171875
2020-04-08 12:08:00,270.8699951171875,271.07000732421875,270.8699951171875,270.94000244140625,209787,270.94000244140625
2020-04-08 12:09:00,270.95001220703125,270.95001220703125,270.67999267578125,270.7099914550781,228800,270.7099914550781
2020-04-08 12:10:00,270.7099914550781,270.7799987792969,270.239990234375,270.3659973144531,438557,270.3659973144531
2020-04-08 12:11:00,270.3699951171875,270.5,270.2699890136719,270.3599853515625,772466,270.3599853515625
2020-04-08 12:12:00,270.3800048828125,270.6000061035156,270.3599853515625,270.4599914550781,231064,270.4599914550781
2020-04-08 12:13:00,270.4800109863281,270.6499938964844,270.4700012207031,270.6000061035156,113036,270.6000061035156
2020-04-08 12:14:00,270.6099853515625,270.6199951171875,270.43011474609375,270.5950927734375,127976,270.5950927734375
2020-04-08 12:15:00,270.5899963378906,271.0,270.5799865722656,271.0,252042,271.0
2020-04-08 12:16:00,271.0,271.3999938964844,270.9599914550781,271.3399963378906,444725,271.3399963378906
2020-04-08 12:17:00,271.3299865722656,271.5,271.2300109863281,271.5,332463,271.5
2020-04-08 12:18:00,271.5,271.5400085449219,271.260009765625,271.29998779296875,209101,271.29998779296875
2020-04-08 12:19:00,271.29998779296875,271.45001220703125,271.2898864746094,271.3900146484375,199102,271.3900146484375
2020-04-08 12:20:00,271.3900146484375,271.489990234375,271.20001220703125,271.4700012207031,233170,271.4700012207031
2020-04-08 12:21:00,271.4599914550781,271.5199890136719,271.3299865722656,271.3599853515625,178757,271.3599853515625
2020-04-08 12:22:00,271.38250732421875,271.6400146484375,271.3699951171875,271.6099853515625,229989,271.6099853515625
2020-04-08 12:23:00,271.6199951171875,271.6300048828125,271.4700012207031,271.4800109863281,156109,271.4800109863281
2020-04-08 12:24:00,271.5,271.55999755859375,271.44378662109375,271.54998779296875,104416,271.54998779296875
2020-04-08 12:25:00,271.54998779296875,271.55999755859375,271.29998779296875,271.29998779296875,195818,271.29998779296875
2020-04-08 12:26:00,271.3299865722656,271.4700012207031,271.15008544921875,271.19000244140625,218543,271.19000244140625
2020-04-08 12:27:00,271.1964111328125,271.20001220703125,270.94000244140625,271.125,301741,271.125
2020-04-08 12:28:00,271.1400146484375,271.2799987792969,270.9599914550781,271.010009765625,149954,271.010009765625
2020-04-08 12:29:00,271.0,271.0899963378906,270.8900146484375,270.95001220703125,196885,270.95001220703125
2020-04-08 12:30:00,270.9599914550781,271.2900085449219,270.9599914550781,271.2659912109375,184726,271.2659912109375
2020-04-08 12:31:00,271.2749938964844,271.31500244140625,271.010009765625,271.1300048828125,129854,271.1300048828125
2020-04-08 12:32:00,271.1319885253906,271.29998779296875,271.1319885253906,271.25,131374,271.25
2020-04-08 12:33:00,271.25,271.3399963378906,271.1600036621094,271.1700134277344,97907,271.1700134277344
2020-04-08 12:34:00,271.1700134277344,271.3500061035156,271.1199951171875,271.3299865722656,108277,271.3299865722656
2020-04-08 12:35:00,271.3299865722656,271.69000244140625,271.239990234375,271.239990234375,1083270,271.239990234375
2020-04-08 12:36:00,271.2349853515625,271.2598876953125,270.7300109863281,271.0,487623,271.0
2020-04-08 12:37:00,271.0050048828125,271.19000244140625,270.82000732421875,271.07000732421875,1099662,271.07000732421875
2020-04-08 12:38:00,271.07000732421875,271.42999267578125,271.0050048828125,271.3599853515625,343592,271.3599853515625
2020-04-08 12:39:00,271.3599853515625,272.1099853515625,271.3599853515625,272.04998779296875,875368,272.04998779296875
2020-04-08 12:40:00,272.0400085449219,272.1600036621094,271.80120849609375,272.0899963378906,388516,272.0899963378906
2020-04-08 12:41:00,272.07000732421875,272.30999755859375,271.95001220703125,272.0050048828125,333448,272.0050048828125
2020-04-08 12:42:00,271.989990234375,272.0299987792969,271.6700134277344,271.7900085449219,246012,271.7900085449219
2020-04-08 12:43:00,271.7900085449219,271.81988525390625,271.54998779296875,271.6199951171875,204494,271.6199951171875
2020-04-08 12:44:00,271.6300048828125,271.9100036621094,271.6199951171875,271.8800048828125,178849,271.8800048828125
2020-04-08 12:45:00,271.8900146484375,271.9700012207031,271.739990234375,271.9200134277344,143921,271.9200134277344
2020-04-08 12:46:00,271.9386901855469,272.05999755859375,271.82000732421875,272.05999755859375,182504,272.05999755859375
2020-04-08 12:47:00,272.04998779296875,272.1400146484375,271.9801025390625,272.0199890136719,231959,272.0199890136719
2020-04-08 12:48:00,272.0199890136719,272.0799865722656,271.8890075683594,271.9700012207031,237025,271.9700012207031
2020-04-08 12:49:00,271.9800109863281,272.3599853515625,271.760009765625,271.8417053222656,367960,271.8417053222656
2020-04-08 12:50:00,271.8399963378906,271.989990234375,271.760009765625,271.7749938964844,288764,271.7749938964844
2020-04-08 12:51:00,271.7699890136719,271.9599914550781,271.67999267578125,271.92999267578125,234774,271.92999267578125
2020-04-08 12:52:00,271.92999267578125,271.989990234375,271.739990234375,271.8699951171875,224397,271.8699951171875
2020-04-08 12:53:00,271.8699951171875,271.9200134277344,271.32000732421875,271.40948486328125,281797,271.40948486328125
2020-04-08 12:54:00,271.4200134277344,271.7099914550781,271.4200134277344,271.6000061035156,235974,271.6000061035156
2020-04-08 12:55:00,271.5899963378906,271.6000061035156,271.25,271.260009765625,300527,271.260009765625
2020-04-08 12:56:00,271.277099609375,271.375,271.19000244140625,271.3669128417969,317380,271.3669128417969
2020-04-08 12:57:00,271.3699951171875,271.64801025390625,271.3630065917969,271.44000244140625,201740,271.44000244140625
2020-04-08 12:58:00,271.4100036621094,271.6499938964844,271.3500061035156,271.375,231681,271.375
2020-04-08 12:59:00,271.3800048828125,271.5199890136719,271.3599853515625,271.5,179751,271.5
2020-04-08 13:00:00,271.5,271.6400146484375,271.1499938964844,271.20001220703125,285481,271.20001220703125
2020-04-08 13:01:00,271.2099914550781,271.42999267578125,271.0899963378906,271.4100036621094,509363,271.4100036621094
2020-04-08 13:02:00,271.4200134277344,271.6099853515625,271.20098876953125,271.5,429323,271.5
2020-04-08 13:03:00,271.510009765625,271.55999755859375,271.1603088378906,271.4599914550781,218190,271.4599914550781
2020-04-08 13:04:00,271.4700012207031,271.7799987792969,271.44000244140625,271.54998779296875,388417,271.54998779296875
2020-04-08 13:05:00,271.5299987792969,271.6000061035156,271.2200012207031,271.6000061035156,261913,271.6000061035156
2020-04-08 13:06:00,271.5899963378906,271.79998779296875,271.4700012207031,271.7300109863281,242835,271.7300109863281
2020-04-08 13:07:00,271.7298889160156,271.94000244140625,271.68011474609375,271.9200134277344,191896,271.9200134277344
2020-04-08 13:08:00,271.92999267578125,271.92999267578125,271.6600036621094,271.739990234375,154139,271.739990234375
2020-04-08 13:09:00,271.7699890136719,271.8299865722656,271.3900146484375,271.3999938964844,198504,271.3999938964844
2020-04-08 13:10:00,271.4100036621094,271.489990234375,271.1000061035156,271.1000061035156,234246,271.1000061035156
2020-04-08 13:11:00,271.1098937988281,271.3857116699219,271.05999755859375,271.3299865722656,197388,271.3299865722656
2020-04-08 13:12:00,271.3299865722656,271.4200134277344,271.1899108886719,271.2099914550781,118396,271.2099914550781
2020-04-08 13:13:00,271.25,271.4599914550781,271.2300109863281,271.4200134277344,131194,271.4200134277344
2020-04-08 13:14:00,271.42999267578125,271.6600036621094,271.4200134277344,271.59149169921875,167347,271.59149169921875
2020-04-08 13:15:00,271.5799865722656,271.7300109863281,271.5299072265625,271.54998779296875,143534,271.54998779296875
2020-04-08 13:16:00,271.5400085449219,271.8299865722656,271.5199890136719,271.6499938964844,233567,271.6499938964844
2020-04-08 13:17:00,271.6440124511719,271.8299865722656,271.5299987792969,271.7149963378906,149148,271.7149963378906
2020-04-08 13:18:00,271.7099914550781,271.82000732421875,271.5799865722656,271.6000061035156,157746,271.6000061035156
2020-04-08 13:19:00,271.5799865722656,271.8299865722656,271.4599914550781,271.760009765625,160639,271.760009765625
2020-04-08 13:20:00,271.7900085449219,271.9700012207031,271.6000061035156,271.9100036621094,207467,271.9100036621094
2020-04-08 13:21:00,271.9200134277344,271.9200134277344,271.7699890136719,271.82000732421875,132065,271.82000732421875
2020-04-08 13:22:00,271.80999755859375,272.07000732421875,271.7200012207031,272.04998779296875,198169,272.04998779296875
2020-04-08 13:23:00,272.0400085449219,272.0899963378906,271.8999938964844,271.9599914550781,96813,271.9599914550781
2020-04-08 13:24:00,271.989990234375,272.0799865722656,271.9800109863281,272.0400085449219,114897,272.0400085449219
2020-04-08 13:25:00,272.0299987792969,272.1499938964844,271.8299865722656,271.8900146484375,183820,271.8900146484375
2020-04-08 13:26:00,271.885009765625,272.0199890136719,271.7099914550781,271.7850036621094,632121,271.7850036621094
2020-04-08 13:27:00,271.79998779296875,271.92999267578125,271.7300109863281,271.760009765625,122079,271.760009765625
2020-04-08 13:28:00,271.7300109863281,271.79998779296875,271.45001220703125,271.5400085449219,236805,271.5400085449219
2020-04-08 13:29:00,271.54998779296875,271.57000732421875,271.3299865722656,271.4100036621094,202340,271.4100036621094
2020-04-08 13:30:00,271.42999267578125,271.6000061035156,271.3900146484375,271.468994140625,363878,271.468994140625
2020-04-08 13:31:00,271.46990966796875,271.5400085449219,271.3699951171875,271.5299987792969,190809,271.5299987792969
2020-04-08 13:32:00,271.5199890136719,271.5199890136719,271.2799987792969,271.4100036621094,531288,271.4100036621094
2020-04-08 13:33:00,271.42999267578125,271.42999267578125,271.0400085449219,271.07501220703125,193192,271.07501220703125
2020-04-08 13:34:00,271.0799865722656,271.17999267578125,270.75,270.9750061035156,465486,270.9750061035156
2020-04-08 13:35:00,270.9800109863281,270.9977111816406,270.489990234375,270.6499938964844,594354,270.6499938964844
2020-04-08 13:36:00,270.7200012207031,270.7300109863281,270.3500061035156,270.44000244140625,504760,270.44000244140625
2020-04-08 13:37:00,270.44000244140625,270.79998779296875,270.44000244140625,270.6579895019531,262218,270.6579895019531
2020-04-08 13:38:00,270.6499938964844,270.6600036621094,270.4100036621094,270.4999084472656,143997,270.4999084472656
2020-04-08 13:39:00,270.4949951171875,270.54998779296875,270.3500061035156,270.4695129394531,298463,270.4695129394531
2020-04-08 13:40:00,270.4800109863281,270.7900085449219,270.4700012207031,270.70989990234375,198407,270.70989990234375
2020-04-08 13:41:00,270.7099914550781,270.8399963378906,270.6189880371094,270.67999267578125,187047,270.67999267578125
2020-04-08 13:42:00,270.69000244140625,270.75,270.45001220703125,270.4599914550781,162056,270.4599914550781
2020-04-08 13:43:00,270.4700927734375,270.59600830078125,270.3599853515625,270.5,197872,270.5
2020-04-08 13:44:00,270.5,270.5299987792969,270.2359924316406,270.3900146484375,305481,270.3900146484375
